Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ant-rel-1.10.5,org.apache.tools.ant.types.resources,GZipResource,0,0,5,2,43,5,0,3,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ImmutableResourceException,1,0,2,2,20,2,0,0,1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Intersect,0,0,1,0,22,2,0,1,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,JavaConstantResource,0,0,1,0,42,3,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,JavaResource,0,0,6,4,102,20,0,1,-1.0,2,4
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Last,0,0,1,0,27,3,0,3,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,LazyResourceCollectionWrapper,8,0,10,6,107,21,0,1,0.2,2,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources,FilteringIterator,3,0,3,2,32,8,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources,CachedIterator,2,0,4,4,38,7,0,0,0.5,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,LogOutputResource,2,0,4,4,37,4,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,MappedResource,1,0,7,7,71,11,0,1,0.2857142857142857,1,4
ant-rel-1.10.5,org.apache.tools.ant.types.resources,MappedResourceCollection,5,0,16,11,184,32,0,0,0.0,1,6
ant-rel-1.10.5,org.apache.tools.ant.types.resources,MultiRootFileSet,5,0,17,14,164,33,0,0,0.17647058823529413,3,5
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Worker,1,0,4,3,31,6,0,0,0.5,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,PropertyResource,2,0,15,12,154,26,0,0,0.26666666666666666,1,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ResourceDecorator,1,0,22,18,197,31,2,0,0.36363636363636365,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ResourceList,6,0,15,9,176,33,0,0,0.13333333333333333,1,9
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Resources,8,2,26,19,211,42,0,0,0.5769230769230769,13,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources,MyCollection,3,0,7,5,43,11,0,0,0.5714285714285714,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,MyIterator,2,0,3,3,21,5,0,0,0.6666666666666666,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Restrict,1,0,11,8,111,20,0,0,0.2727272727272727,5,6
ant-rel-1.10.5,org.apache.tools.ant.types.resources,SizeLimitCollection,2,0,4,3,41,5,4,2,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Sort,1,0,3,1,42,6,0,2,0.0,2,6
ant-rel-1.10.5,org.apache.tools.ant.types.resources,StringResource,4,0,22,19,193,30,0,0,0.13636363636363635,3,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,StringResourceFilterOutputStream,1,0,3,2,22,4,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,TarResource,4,0,14,11,158,25,0,1,0.14285714285714285,2,5
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Tokens,2,0,4,2,73,12,0,2,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Touchable,0,0,1,0,11,1,1,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,Union,0,0,13,7,98,15,0,1,-1.0,24,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources,URLProvider,0,0,1,0,11,1,2,0,-1.0,7,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,URLResource,6,0,28,21,356,54,0,1,0.14285714285714285,2,6
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ConnectionUser,0,0,1,0,3,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ZipResource,3,0,16,13,172,24,0,1,0.4375,3,8
ant-rel-1.10.5,org.apache.tools.ant.types.resources,FileResourceTest,1,0,12,12,83,12,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources,JavaResourceTest,1,1,4,4,20,4,0,0,0.75,0,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources,LazyResourceCollectionTest,2,0,12,10,111,13,0,0,0.5,0,5
ant-rel-1.10.5,org.apache.tools.ant.types.resources,StringResourceCollection,1,0,3,3,14,3,0,0,1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources,StringResourceIterator,1,0,3,3,16,4,0,0,0.6666666666666666,2,0
ant-rel-1.10.5,org.apache.tools.ant.types.resources,MultiRootFileSetTest,2,0,11,10,71,15,0,0,0.18181818181818182,0,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources,ResourceListTest,3,2,9,9,62,9,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.resources,TarResourceTest,1,1,3,3,13,3,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,Content,1,0,3,2,37,3,0,1,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,Date,0,0,1,0,15,1,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,DelegatedResourceComparator,1,0,6,3,93,20,0,1,0.0,3,4
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,Exists,0,0,1,0,15,1,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,FileSystem,1,0,3,0,32,6,0,1,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,Name,0,0,1,0,15,1,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,ResourceComparator,0,0,5,3,49,7,9,0,-1.0,7,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,Reverse,2,0,5,3,54,9,0,1,0.4,1,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,Size,0,0,1,0,15,1,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources.comparators,Type,0,0,1,0,15,1,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,And,0,0,3,3,26,3,0,1,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Compare,4,0,7,5,102,19,0,1,0.0,0,8
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Date,7,0,11,11,109,14,0,1,0.0,2,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Exists,0,0,1,1,14,1,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,InstanceOf,5,0,8,8,91,13,0,1,0.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Majority,1,0,4,4,53,8,0,1,0.75,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Name,7,0,12,10,107,16,0,1,0.0,0,6
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,None,0,0,3,3,26,3,0,1,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Not,1,0,4,4,38,5,0,1,0.5,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Or,0,0,3,3,26,3,0,1,-1.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,ResourceSelector,0,0,1,0,12,1,12,0,-1.0,11,1
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,ResourceSelectorContainer,1,0,9,7,103,20,4,0,0.2222222222222222,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Size,2,0,5,5,45,5,0,1,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,Type,8,3,7,7,78,8,0,1,0.7142857142857143,3,3
ant-rel-1.10.5,org.apache.tools.ant.types.resources.selectors,FileDir,1,0,3,3,25,3,0,0,1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,AbstractSelectorContainer,1,0,36,34,288,47,0,1,0.0,1,29
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,AndSelector,0,0,2,2,29,3,0,3,-1.0,6,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,BaseExtendSelector,1,0,3,2,33,3,7,2,0.6666666666666666,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,BaseSelector,2,0,7,6,68,13,5,1,0.2857142857142857,3,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,BaseSelectorContainer,1,0,35,34,268,40,5,2,0.05714285714285714,0,28
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ContainsRegexpSelector,10,1,9,9,144,20,0,3,0.0,6,6
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ContainsSelector,8,4,9,9,145,22,0,3,0.0,7,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,DateSelector,13,6,12,12,194,25,0,3,0.0,7,5
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,TimeComparisons,0,0,0,0,5,0,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,DependSelector,0,0,2,2,38,5,0,3,-1.0,7,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,DepthSelector,4,4,6,6,118,17,0,3,0.0,7,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,DifferentSelector,3,0,3,2,53,8,0,3,0.0,5,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ExecutableSelector,0,0,1,1,9,1,0,1,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ExtendFileSelector,0,0,0,0,6,0,1,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ExtendSelector,4,0,9,9,135,22,0,2,0.0,7,6
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,FilenameSelector,10,4,8,8,135,21,0,3,0.0,8,6
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,FileSelector,0,0,2,0,23,2,10,0,-1.0,17,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,MajoritySelector,1,0,3,3,53,8,0,3,0.6666666666666666,6,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,MappingSelector,5,0,7,6,97,15,2,2,0.2857142857142857,0,3
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,NoneSelector,0,0,2,2,29,3,1,3,-1.0,7,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,NotSelector,0,0,4,4,40,6,0,4,-1.0,6,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,OrSelector,0,0,2,2,29,3,0,3,-1.0,6,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,OwnedBySelector,2,0,3,3,36,5,0,1,0.0,4,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,PosixGroupSelector,2,0,3,3,34,4,0,1,0.0,4,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,PosixPermissionsSelector,2,0,3,3,42,5,0,1,0.0,7,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,PresentSelector,4,0,8,8,127,21,0,2,0.25,7,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,FilePresence,0,0,1,1,11,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ReadableSelector,0,0,1,1,9,1,0,1,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SelectorContainer,0,0,24,0,131,24,2,0,-1.0,0,20
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SelectorScanner,0,0,3,0,21,3,0,0,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SelectorUtils,3,1,21,15,442,87,0,0,0.47619047619047616,19,3
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SelectSelector,2,0,14,13,149,24,0,3,0.14285714285714285,6,3
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SignedSelector,1,0,2,2,29,3,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SizeSelector,23,3,8,8,178,27,0,3,0.25,7,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ByteUnits,0,0,1,1,11,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SizeComparisons,0,0,0,0,5,0,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SymlinkSelector,0,0,1,1,9,1,0,1,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,TokenizedPath,6,1,12,9,162,26,0,0,0.0,5,3
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,TokenizedPattern,3,1,13,12,125,19,0,0,0.0,3,3
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,TypeSelector,4,3,6,6,85,11,0,3,0.0,6,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,FileType,2,2,1,1,19,1,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,WritableSelector,0,0,1,1,9,1,0,1,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,BaseSelectorRule,5,0,9,9,71,12,0,0,0.2222222222222222,9,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,BaseSelectorTest,8,0,22,17,197,31,0,0,0.4090909090909091,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,TaskdefForMakingBed,0,0,6,5,24,6,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ContainsRegexpTest,1,1,2,2,11,2,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ContainsSelectorTest,3,2,9,9,60,9,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,DateSelectorTest,6,2,17,17,144,19,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,DependSelectorTest,3,2,11,11,89,11,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,DepthSelectorTest,3,2,11,11,84,11,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,FilenameSelectorTest,3,2,8,8,62,8,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,MockAlgorithm,0,0,3,3,11,3,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,MockCache,2,2,10,9,41,11,0,0,0.2,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,MockComparator,0,0,2,2,8,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,ModifiedSelectorTest,9,2,64,56,661,87,0,0,0.234375,0,21
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,BFT,3,0,7,7,55,10,0,0,0.42857142857142855,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,MockProject,2,0,8,8,38,8,0,0,0.5,1,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,OwnedBySelectorTest,5,1,3,3,30,3,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,PosixGroupSelectorTest,5,1,3,3,44,3,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,PosixPermissionsSelectorTest,9,5,9,9,61,9,0,0,0.4444444444444444,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,IllegalArgumentTest,2,1,3,3,14,3,0,0,0.6666666666666666,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,LegalArgumentTest,3,2,3,3,24,3,0,0,0.6666666666666666,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,LegalSymbolicLinkArgumentTest,4,2,3,3,21,3,0,0,0.6666666666666666,0,2
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,PresentSelectorTest,4,2,9,9,77,9,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SignedSelectorTest,1,1,4,4,18,4,0,0,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,SizeSelectorTest,6,2,18,17,159,18,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,TokenizedPatternTest,1,0,5,5,30,5,0,0,0.4,0,3
ant-rel-1.10.5,org.apache.tools.ant.types.selectors,TypeSelectorTest,3,2,4,4,34,4,0,0,0.0,0,3
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,Algorithm,0,0,2,0,18,2,3,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,Cache,0,0,7,0,41,7,1,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,ChecksumAlgorithm,2,0,5,5,72,10,0,1,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,DigestAlgorithm,6,0,6,6,102,11,0,1,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,EqualComparator,0,0,2,2,29,4,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,HashvalueAlgorithm,0,0,3,3,43,4,0,1,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,ModifiedSelector,22,0,43,39,616,85,0,0,0.2558139534883721,7,14
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,CacheName,0,0,1,1,12,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,AlgorithmName,0,0,1,1,12,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,ComparatorName,0,0,1,1,12,1,0,0,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.selectors.modifiedselector,PropertiesfileCache,4,0,12,12,137,16,0,1,0.16666666666666666,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.spi,Provider,1,0,3,3,32,5,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.types.spi,Service,2,0,6,6,61,9,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.util,Base64Converter,12,1,2,2,74,5,0,0,1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,ChainedMapper,0,0,1,1,12,1,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,ClasspathUtils,7,1,24,20,272,34,0,0,0.125,20,7
ant-rel-1.10.5,org.apache.tools.ant.util,Delegate,6,0,13,11,116,16,0,0,0.0,0,5
ant-rel-1.10.5,org.apache.tools.ant.util,CollectionUtils,3,1,20,19,171,24,0,0,0.85,1,1
ant-rel-1.10.5,org.apache.tools.ant.util,EmptyEnumeration,0,0,2,2,19,2,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,CompoundEnumeration,2,0,3,3,16,4,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,CompositeMapper,0,0,1,1,12,1,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,ConcatFileInputStream,6,0,9,6,95,13,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.util,ConcatResourceInputStream,6,0,10,7,105,16,0,0,0.0,2,5
ant-rel-1.10.5,org.apache.tools.ant.util,ContainerMapper,1,0,7,6,67,11,3,1,0.42857142857142855,1,2
ant-rel-1.10.5,org.apache.tools.ant.util,DateUtils,19,6,12,10,216,16,0,0,0.5833333333333334,12,1
ant-rel-1.10.5,org.apache.tools.ant.util,DeweyDecimal,1,0,13,13,155,27,0,0,0.0,4,1
ant-rel-1.10.5,org.apache.tools.ant.util,DOMElementWriter,14,3,20,16,461,72,0,0,0.15,6,2
ant-rel-1.10.5,org.apache.tools.ant.util,XmlNamespacePolicy,5,3,1,1,28,1,0,0,0.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.util,DOMUtils,0,0,7,6,73,7,0,0,-1.0,4,2
ant-rel-1.10.5,org.apache.tools.ant.util,FileNameMapper,0,0,3,0,21,3,7,0,-1.0,27,0
ant-rel-1.10.5,org.apache.tools.ant.util,FileTokenizer,0,0,2,2,22,2,0,1,-1.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,16,3,71,70,1112,143,0,0,0.5915492957746479,190,6
ant-rel-1.10.5,org.apache.tools.ant.util,FirstMatchMapper,0,0,1,1,12,1,0,2,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,FlatFileNameMapper,0,0,3,3,25,3,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,GlobPatternMapper,10,0,8,6,136,17,2,1,0.0,4,0
ant-rel-1.10.5,org.apache.tools.ant.util,IdentityMapper,0,0,3,3,28,4,0,1,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,IdentityStack,1,0,9,9,95,18,0,0,1.0,2,1
ant-rel-1.10.5,org.apache.tools.ant.util,JavaEnvUtils,35,22,19,15,489,45,0,0,0.42105263157894735,39,3
ant-rel-1.10.5,org.apache.tools.ant.util,JAXPUtils,4,0,11,8,175,15,0,0,0.2727272727272727,16,2
ant-rel-1.10.5,org.apache.tools.ant.util,KeepAliveInputStream,0,0,3,3,27,3,0,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.util,KeepAliveOutputStream,0,0,5,4,41,5,0,0,-1.0,3,1
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,13,0,41,26,536,100,0,0,0.21951219512195122,2,6
ant-rel-1.10.5,org.apache.tools.ant.util,LogicalLine,2,0,3,3,16,3,3,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,Blank,1,0,1,1,9,1,0,1,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,Comment,1,0,1,1,9,1,0,1,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,Pair,4,0,12,8,93,21,0,1,0.25,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,LazyFileOutputStream,6,0,11,10,110,15,0,0,0.2727272727272727,1,1
ant-rel-1.10.5,org.apache.tools.ant.util,LazyHashtable,1,0,9,8,80,10,0,0,0.2222222222222222,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,LeadPipeInputStream,2,0,9,9,117,16,0,0,0.4444444444444444,1,3
ant-rel-1.10.5,org.apache.tools.ant.util,LineOrientedOutputStream,5,0,7,4,107,14,2,0,0.42857142857142855,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,LineOrientedOutputStreamRedirector,1,0,5,3,25,5,0,1,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,LineTokenizer,4,0,3,3,78,12,0,1,0.0,5,0
ant-rel-1.10.5,org.apache.tools.ant.util,LinkedHashtable,2,0,22,22,74,22,0,0,0.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,LoaderUtils,1,0,8,7,88,10,0,0,0.625,13,3
ant-rel-1.10.5,org.apache.tools.ant.util,MergingMapper,1,0,5,5,36,5,0,1,0.6,3,0
ant-rel-1.10.5,org.apache.tools.ant.util,Native2AsciiUtils,1,0,3,2,60,9,0,0,0.6666666666666666,3,1
ant-rel-1.10.5,org.apache.tools.ant.util,OutputStreamFunneler,6,1,13,9,130,19,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.util,Funnel,1,0,6,5,35,6,0,0,1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,PackageNameMapper,0,0,1,0,17,2,0,2,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,0,0,9,6,168,30,0,0,-1.0,4,3
ant-rel-1.10.5,org.apache.tools.ant.util,ProcessUtil,0,0,3,2,34,4,0,0,-1.0,3,1
ant-rel-1.10.5,org.apache.tools.ant.util,PropertyOutputStream,3,0,3,3,38,4,0,0,0.6666666666666666,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,ProxySetup,17,16,3,3,112,5,0,0,0.0,4,2
ant-rel-1.10.5,org.apache.tools.ant.util,ReaderInputStream,5,0,9,9,151,26,0,0,0.2222222222222222,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,ReflectUtil,0,0,10,9,161,12,0,0,-1.0,4,1
ant-rel-1.10.5,org.apache.tools.ant.util,ReflectWrapper,1,0,6,6,68,6,0,0,0.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.util,RegexpPatternMapper,6,0,7,6,109,17,0,1,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.util,ResourceUtils,4,1,28,14,518,83,0,0,0.21428571428571427,21,21
ant-rel-1.10.5,org.apache.tools.ant.util,ResourceSelectorProvider,0,0,1,0,3,1,0,0,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.util,ReadOnlyTargetFileException,1,0,1,1,9,1,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,Retryable,1,0,1,0,15,1,0,0,-1.0,6,0
ant-rel-1.10.5,org.apache.tools.ant.util,RetryHandler,2,0,2,2,41,4,0,0,0.0,4,3
ant-rel-1.10.5,org.apache.tools.ant.util,ScriptFixBSFPath,6,0,3,1,59,8,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.util,ScriptRunner,0,0,0,0,6,0,0,0,-1.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,ScriptRunnerBase,8,0,30,24,303,36,0,0,0.4,6,5
ant-rel-1.10.5,org.apache.tools.ant.util,ScriptRunnerCreator,14,0,3,2,98,12,0,0,0.0,0,4
ant-rel-1.10.5,org.apache.tools.ant.util,ScriptRunnerHelper,11,0,21,18,192,30,0,0,0.0,5,7
ant-rel-1.10.5,org.apache.tools.ant.util,SourceFileScanner,3,0,7,7,79,7,0,0,0.2857142857142857,6,5
ant-rel-1.10.5,org.apache.tools.ant.util,SplitClassLoader,1,0,3,1,39,8,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.util,StreamUtils,0,0,4,4,34,8,0,0,-1.0,18,0
ant-rel-1.10.5,org.apache.tools.ant.util,StringTokenizer,7,0,7,6,116,19,0,1,0.0,0,1
ant-rel-1.10.5,org.apache.tools.ant.util,StringUtils,6,1,14,12,250,40,0,0,0.7857142857142857,32,1
ant-rel-1.10.5,org.apache.tools.ant.util,SymbolicLinkUtils,2,0,9,8,149,19,0,0,0.5555555555555556,3,4
ant-rel-1.10.5,org.apache.tools.ant.util,TaskLogger,1,0,6,6,51,6,0,0,0.0,0,2
ant-rel-1.10.5,org.apache.tools.ant.util,TeeOutputStream,2,0,6,6,65,6,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,TimeoutObserver,0,0,1,0,12,1,0,0,-1.0,1,1
ant-rel-1.10.5,org.apache.tools.ant.util,Tokenizer,0,0,2,0,18,2,3,0,-1.0,2,0
ant-rel-1.10.5,org.apache.tools.ant.util,UnicodeUtil,0,0,2,1,21,3,0,0,-1.0,3,0
ant-rel-1.10.5,org.apache.tools.ant.util,UnPackageNameMapper,0,0,1,0,14,1,0,2,-1.0,1,0
ant-rel-1.10.5,org.apache.tools.ant.util,UUEncoder,5,0,6,2,88,11,0,0,0.0,0,0
ant-rel-1.10.5,org.apache.tools.ant.util,VectorSet,2,0,26,24,172,45,0,0,0.2692307692307692,2,1
ant-rel-1.10.5,org.apache.tools.ant.util,Watchdog,4,1,7,6,81,10,0,0,0.0,3,1
